episode,step,action,reward,throughput_mbps,delay_ms,loss_rate,utility_score,obs_t_norm,obs_d_norm,obs_l_norm,obs_c_norm,obs_a_norm,terminated
128,1,2,0.6057580709457397,6.192,13.44192,0.0,0.612479031085968,0.6191999912261963,0.13441920280456543,0.0,0.6000000238418579,1.0,False
128,2,2,0.706558108329773,7.2,13.44192,0.0,0.7132790684700012,0.7200000286102295,0.13441920280456543,0.0,0.699999988079071,1.0,False
128,3,2,0.8121581077575684,8.256,13.44192,0.0,0.8188790678977966,0.8256000280380249,0.13441920280456543,0.0,0.800000011920929,1.0,False
128,4,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
128,5,0,0.8169580698013306,8.304,13.44192,0.0,0.8236790299415588,0.8303999900817871,0.13441920280456543,0.0,0.800000011920929,0.0,False
128,6,2,0.9153580665588379,9.288,13.44192,0.0,0.9220790266990662,0.9287999868392944,0.13441920280456543,0.0,0.8999999761581421,1.0,False
128,7,2,0.9764624238014221,9.984,21.937574,0.0,0.9874311856925487,0.9983999729156494,0.21937574446201324,0.0,1.0,1.0,False
128,8,2,0.9401102662086487,9.984,58.289709,0.0,0.969255119562149,0.9983999729156494,0.5828970670700073,0.0,1.0,1.0,False
128,9,2,0.818399965763092,9.984,131.235649,0.008,0.8683999691158533,0.9983999729156494,1.0,0.00800000037997961,1.0,1.0,False
128,10,2,0.490726113319397,9.984,191.055188,0.040767,0.5407261073589325,0.9983999729156494,1.0,0.04076738655567169,1.0,1.0,False
128,11,2,0.20431260764598846,9.984,170.496108,0.069409,0.25431260168552394,0.9983999729156494,1.0,0.06940873712301254,1.0,1.0,False
128,12,2,0.8469311594963074,9.216,74.668841,0.0,0.8842655628919601,0.9215999841690063,0.7466884255409241,0.0,1.0,1.0,False
128,13,0,0.645768404006958,9.984,122.450712,0.025263,0.6957683868706226,0.9983999729156494,1.0,0.025263158604502678,1.0,0.0,False
128,14,2,0.3842611610889435,9.984,149.260554,0.051414,0.43426114767789836,0.9983999729156494,1.0,0.0514138825237751,1.0,1.0,False
128,15,2,0.8983999490737915,9.984,103.348043,0.0,0.9483999729156494,0.9983999729156494,1.0,0.0,1.0,1.0,False
128,16,2,0.5230249166488647,5.928,69.775137,0.0,0.5579124540090561,0.5928000211715698,0.6977513432502747,0.0,1.0,1.0,False
128,17,2,0.9198237657546997,9.984,78.576218,0.0,0.9591118633747101,0.9983999729156494,0.7857621908187866,0.0,1.0,1.0,False
